,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,2,1,,,,,-,,,-
1,2,2,,,,,-,,,-
2,2,3,,,,,-,,,-
3,2,4,,,,,-,,,-
4,2,5,,,,,-,,,-
5,2,6,,,,,-,,,-
6,2,7,,,,,-,,,-
7,2,8,,,,,-,,,-
8,2,9,,,,,-,,,-
9,2,10,,,,,-,,,-
10,2,11,,,,,-,,,-
11,2,12,,,,,-,,,-
12,2,13,,,,,-,,,-
13,2,14,,,,,-,,,-
14,2,15,,,,,-,,,-
15,2,16,,,,,-,,,-
16,2,17,,,,,-,,,-
17,2,18,,,,,-,,,-
18,2,19,,,,,-,,,-
19,2,20,,,,,-,,,-
20,2,21,,,,,-,,,-
21,2,22,,,,,-,,,-
22,2,23,,,,,-,,,-
23,2,24,,,,,-,,,-
24,2,25,,,,,-,,,-
25,2,26,,,,,-,,,-
26,2,27,,,,,-,,,-
27,2,28,,,,,-,,,-
28,3,1,,,,,-,,,-
29,3,2,,,,,-,,,-
30,3,3,,,,,-,,,-
31,3,4,,,,,-,,,-
32,3,5,,,,,-,,,-
33,3,6,,,,,-,,,-
34,3,7,,,,,-,,,-
35,3,8,,,,,-,,,-
36,3,9,,,,,-,,,-
37,3,10,,,,,-,,,-
38,3,11,,,,,-,,,-
39,3,12,,,,,-,,,-
40,3,13,,,,,-,,,-
41,3,14,,,,,-,,,-
42,3,15,,,,,-,,,-
43,3,16,,,,,-,,,-
44,3,17,,,,,-,,,-
45,3,18,,,,,-,,,-
46,3,19,,,,,-,,,-
47,3,20,,,,,-,,,-
48,3,21,,,,,-,,,-
49,3,22,,,,,-,,,-
50,3,23,,,,,-,,,-
51,3,24,,,,,-,,,-
52,3,25,,,,,-,,,-
53,3,26,,,,,-,,,-
54,3,27,,,,,-,,,-
55,3,28,,,,,-,,,-
56,3,29,,,,,-,,,-
57,3,30,,,,,-,,,-
58,3,31,,,,,-,,,-
59,4,1,,,,,-,,,-
60,4,2,,,,,-,,,-
61,4,3,,,,,-,,,-
62,4,4,,,,,-,,,-
63,4,5,,,,,-,,,-
64,4,6,,,,,-,,,-
65,4,7,,,,,-,,,-
66,4,8,,,,,-,,,-
67,4,9,,,,,-,,,-
68,4,10,,,,,-,,,-
69,4,11,,,,,-,,,-
70,4,12,,,,,-,,,-
71,4,13,,,,,-,,,-
72,4,14,,,,,-,,,-
73,4,15,,,,,-,,,-
74,4,16,,,,,-,,,-
75,4,17,,,,,-,,,-
76,4,18,,,,,-,,,-
77,4,19,,,,,-,,,-
78,4,20,,,,,-,,,-
79,4,21,,,,,-,,,-
80,4,22,,,,,-,,,-
81,4,23,,,,,-,,,-
82,4,24,,,,,-,,,-
83,4,25,,,,,-,,,-
84,4,26,,,,,-,,,-
85,4,27,,,,,-,,,-
86,4,28,,,,,-,,,-
87,4,29,,,,,-,,,-
88,4,30,,,,,-,,,-
89,5,1,,,,,-,,,-
90,5,2,,,,,-,,,-
91,5,3,,,,,-,,,-
92,5,4,,,,,-,,,-
93,5,5,,,,,-,,,-
94,5,6,,,,,-,,,-
95,5,7,,,,,-,,,-
96,5,8,,,,,-,,,-
97,5,9,,,,,-,,,-
98,5,10,,,,,-,,,-
99,5,11,,,,,-,,,-
100,5,12,,,,,-,,,-
101,5,13,,,,,-,,,-
102,5,14,,,,,-,,,-
103,5,15,,,,,-,,,-
104,5,16,,,,,-,,,-
105,5,17,,,,,-,,,-
106,5,18,,,,,-,,,-
107,5,19,,,,,-,,,-
108,5,20,,,,,-,,,-
109,5,21,,,,,-,,,-
110,5,22,,,,,-,,,-
111,5,23,,,,,-,,,-
112,5,24,,,,,-,,,-
113,5,25,,,,,-,,,-
114,5,26,,,,,-,,,-
115,5,27,,,,,-,,,-
116,5,28,,,,,-,,,-
117,5,29,,,,,-,,,-
118,5,30,,,,,-,,,-
119,5,31,,,,,-,,,-
120,6,1,,,,,-,,,-
121,6,2,,,,,-,,,-
122,6,3,,,,,-,,,-
123,6,4,,,,,-,,,-
124,6,5,,,,,-,,,-
125,6,6,,,,,-,,,-
126,6,7,,,,,-,,,-
127,6,8,,,,,-,,,-
128,6,9,,,,,-,,,-
129,6,10,,,,,-,,,-
130,6,11,,,,,-,,,-
131,6,12,,,,,-,,,-
132,6,13,,,,,-,,,-
133,6,14,,,,,-,,,-
134,6,15,,,,,-,,,-
135,6,16,,,,,-,,,-
136,6,17,,,,,-,,,-
137,6,18,,,,,-,,,-
138,6,19,,,,,-,,,-
139,6,20,,,,,-,,,-
140,6,21,,,,,-,,,-
141,6,22,,,,,-,,,-
142,6,23,,,,,-,,,-
143,6,24,,,,,-,,,-
144,6,25,,,,,-,,,-
145,6,26,,,,,-,,,-
146,6,27,,,,,-,,,-
147,6,28,,,,,-,,,-
148,6,29,,,,,-,,,-
149,6,30,,,,,-,,,-
