,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-11.1,1969,1968-1970,-18.9,1968,1968-1970
1,1,2,,,-10.0,1970,1968-1970,-25.0,1968,1968-1970
2,1,3,,,-10.0,1969,1968-1970,-21.1,1970,1968-1970
3,1,4,,,-5.6,1969,1968-1970,-26.1,1970,1968-1970
4,1,5,,,-5.0,1969,1968-1970,-23.3,1970,1968-1970
5,1,6,,,-1.7,1969,1968-1970,-22.2,1968,1968-1970
6,1,7,,,-1.1,1969,1968-1970,-20.6,1970,1968-1970
7,1,8,,,-7.8,1969,1968-1970,-28.9,1968,1968-1970
8,1,9,,,-6.1,1969,1968-1970,-28.3,1968,1968-1970
9,1,10,,,-7.2,1969,1968-1970,-27.8,1968,1968-1970
10,1,11,,,-9.4,1969,1968-1970,-22.2,1968,1968-1970
11,1,12,,,-8.3,1969,1968-1970,-22.8,1970,1968-1970
12,1,13,,,-2.8,1969,1968-1970,-21.7,1968,1968-1970
13,1,14,,,-2.8,1969,1968-1970,-19.4,1968,1968-1970
14,1,15,,,-5.6,1968,1968-1970,-23.3,1970,1968-1970
15,1,16,,,-6.7,1970,1968-1970,-21.7,1968,1968-1970
16,1,17,,,-1.1,1969,1968-1970,-25.6,1968,1968-1970
17,1,18,,,4.4,1969,1968-1970,-16.7,1970,1968-1970
18,1,19,,,2.2,1968,1968-1970,-26.7,1970,1968-1970
19,1,20,,,1.7,1968,1968-1970,-26.7,1970,1968-1970
20,1,21,,,2.2,1968,1968-1970,-22.8,1970,1968-1970
21,1,22,,,4.4,1969,1968-1970,-23.3,1970,1968-1970
22,1,23,,,4.4,1969,1968-1970,-22.8,1970,1968-1970
23,1,24,,,4.4,1969,1968-1970,-25.0,1970,1968-1970
24,1,25,,,-2.8,1969,1968-1970,-23.3,1968,1968-1970
25,1,26,,,-2.8,1968,1968-1970,-20.0,1968,1968-1970
26,1,27,,,-1.1,1968,1968-1970,-17.2,1969,1968-1970
27,1,28,,,5.0,1970,1968-1970,-20.0,1969,1968-1970
28,1,29,,,5.6,1970,1968-1970,-15.6,1969,1968-1970
29,1,30,,,3.9,1968,1968-1970,-13.3,1970,1968-1970
30,1,31,,,3.3,1969,1968-1970,-14.4,1970,1968-1970
31,2,1,,,3.9,1968,1967-1970,-11.7,1967,1967-1970
32,2,2,,,7.2,1968,1967-1970,-11.1,1967,1967-1970
33,2,3,,,1.1,1969,1967-1970,-20.6,1967,1967-1970
34,2,4,,,1.7,1967,1967-1970,-23.9,1970,1967-1970
35,2,5,,,0.0,1967,1967-1970,-23.3,1970,1967-1970
36,2,6,,,0.0,1970,1967-1970,-21.7,1967,1967-1970
37,2,7,,,1.7,1970,1967-1970,-25.0,1967,1967-1970
38,2,8,,,2.2,1970,1967-1970,-22.2,1967,1967-1970
39,2,9,,,2.2,1970,1967-1970,-18.3,1968,1967-1970
40,2,10,,,3.3,1970,1967-1970,-13.3,1967,1967-1970
41,2,11,,,3.9,1970,1967-1970,-20.0,1968,1967-1970
42,2,12,,,0.0,1969,1967-1970,-28.3,1967,1967-1970
43,2,13,,,-3.3,1969,1967-1970,-30.0,1967,1967-1970
44,2,14,,,-5.6,1968,1967-1970,-23.9,1967,1967-1970
45,2,15,,,-2.2,1967,1967-1970,-20.0,1970,1967-1970
46,2,16,,,-2.8,1968,1967-1970,-17.8,1968,1967-1970
47,2,17,,,-1.1,1970,1967-1970,-20.0,1967,1967-1970
