,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,8.9,1973.0,1973-1973,-11.7,1973.0,1973-1973
1,1,2,,,1.7,1973.0,1973-1973,-1.7,1973.0,1973-1973
2,1,3,,,-7.8,1973.0,1973-1973,-12.2,1973.0,1973-1973
3,1,4,,,-1.1,1973.0,1973-1973,-13.9,1973.0,1973-1973
4,1,5,,,0.0,1973.0,1973-1973,-5.6,1973.0,1973-1973
5,1,6,,,-11.7,1973.0,1973-1973,-15.0,1973.0,1973-1973
6,1,7,,,-12.2,1973.0,1973-1973,-18.9,1973.0,1973-1973
7,1,8,,,-13.3,1973.0,1973-1973,-18.9,1973.0,1973-1973
8,1,9,,,-12.2,1973.0,1973-1973,-22.8,1973.0,1973-1973
9,1,10,,,-12.8,1973.0,1973-1973,-21.1,1973.0,1973-1973
10,1,11,,,-1.7,1973.0,1973-1973,-17.2,1973.0,1973-1973
11,1,12,,,-12.2,1973.0,1973-1973,-15.6,1973.0,1973-1973
12,1,13,,,-6.7,1973.0,1973-1973,-18.9,1973.0,1973-1973
13,1,14,,,1.7,1973.0,1973-1973,-21.1,1973.0,1973-1973
14,1,15,,,3.3,1973.0,1973-1973,-2.8,1973.0,1973-1973
15,1,16,,,5.0,1973.0,1973-1973,-7.8,1973.0,1973-1973
16,1,17,,,6.7,1973.0,1973-1973,-1.1,1973.0,1973-1973
17,1,18,,,3.9,1973.0,1973-1973,-7.2,1973.0,1973-1973
18,1,19,,,7.8,1973.0,1973-1973,-3.9,1973.0,1973-1973
19,1,20,,,9.4,1973.0,1973-1973,4.4,1973.0,1973-1973
20,1,21,,,,,-,-11.1,1973.0,1973-1973
21,1,22,,,3.3,1973.0,1973-1973,,,-
22,1,23,,,13.3,1973.0,1973-1973,-6.1,1973.0,1973-1973
23,1,24,,,8.9,1973.0,1973-1973,1.7,1973.0,1973-1973
24,1,25,,,9.4,1973.0,1973-1973,-5.0,1973.0,1973-1973
25,1,26,,,1.7,1973.0,1973-1973,-8.3,1973.0,1973-1973
26,1,27,,,4.4,1973.0,1973-1973,-5.6,1973.0,1973-1973
27,1,28,,,,,-,-8.3,1973.0,1973-1973
28,1,29,,,2.2,1973.0,1973-1973,,,-
29,1,30,,,-11.1,1973.0,1973-1973,-16.1,1973.0,1973-1973
30,1,31,,,-17.2,1973.0,1973-1973,-19.4,1973.0,1973-1973
31,2,1,,,-3.3,1973.0,1973-1973,-25.0,1973.0,1973-1973
32,2,2,,,9.4,1973.0,1973-1973,-15.6,1973.0,1973-1973
33,2,3,,,7.2,1973.0,1973-1973,1.1,1973.0,1973-1973
34,2,4,,,3.3,1973.0,1973-1973,-5.0,1973.0,1973-1973
35,2,5,,,3.3,1973.0,1973-1973,-1.7,1973.0,1973-1973
36,2,6,,,-1.1,1973.0,1973-1973,-12.2,1973.0,1973-1973
37,2,7,,,2.8,1973.0,1973-1973,-10.6,1973.0,1973-1973
