,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,5.6,1977.0,1977-1977,-2.2,1977.0,1977-1977
1,1,2,,,4.4,1977.0,1977-1977,-2.2,1977.0,1977-1977
2,1,3,,,3.3,1977.0,1977-1977,2.2,1977.0,1977-1977
3,1,4,,,4.4,1977.0,1977-1977,0.0,1977.0,1977-1977
4,1,5,,,4.4,1977.0,1977-1977,-3.9,1977.0,1977-1977
5,1,6,,,4.4,1977.0,1977-1977,-5.0,1977.0,1977-1977
6,1,7,,,5.6,1977.0,1977-1977,-5.0,1977.0,1977-1977
7,1,8,,,5.6,1977.0,1977-1977,-5.0,1977.0,1977-1977
8,1,9,,,2.8,1977.0,1977-1977,-5.0,1977.0,1977-1977
9,1,10,,,3.3,1977.0,1977-1977,-5.0,1977.0,1977-1977
10,1,11,,,3.3,1977.0,1977-1977,,,-
11,1,12,,,3.3,1977.0,1977-1977,-5.0,1977.0,1977-1977
12,1,13,,,6.1,1977.0,1977-1977,1.1,1977.0,1977-1977
13,1,14,,,7.2,1977.0,1977-1977,1.1,1977.0,1977-1977
14,1,15,,,7.8,1977.0,1977-1977,5.0,1977.0,1977-1977
15,1,16,,,10.6,1977.0,1977-1977,4.4,1977.0,1977-1977
16,1,17,,,11.7,1977.0,1977-1977,4.4,1977.0,1977-1977
17,1,18,,,13.3,1977.0,1977-1977,7.8,1977.0,1977-1977
18,1,19,,,10.0,1977.0,1977-1977,,,-
19,1,20,,,8.9,1977.0,1977-1977,0.0,1977.0,1977-1977
20,1,21,,,10.0,1977.0,1977-1977,0.0,1977.0,1977-1977
21,1,22,,,7.2,1977.0,1977-1977,-1.1,1977.0,1977-1977
22,1,23,,,7.2,1977.0,1977-1977,-1.7,1977.0,1977-1977
23,1,24,,,5.0,1977.0,1977-1977,-0.6,1977.0,1977-1977
24,1,25,,,7.2,1977.0,1977-1977,-2.2,1977.0,1977-1977
25,1,26,,,5.6,1977.0,1977-1977,,,-
26,1,27,,,5.6,1977.0,1977-1977,-2.2,1977.0,1977-1977
27,1,28,,,3.9,1977.0,1977-1977,-2.2,1977.0,1977-1977
28,1,29,,,4.4,1977.0,1977-1977,1.7,1977.0,1977-1977
29,1,30,,,6.7,1977.0,1977-1977,,,-
30,1,31,,,7.8,1977.0,1977-1977,-1.1,1977.0,1977-1977
31,2,1,,,7.2,1977.0,1977-1977,-1.1,1977.0,1977-1977
32,2,2,,,7.8,1977.0,1977-1977,,,-
33,2,3,,,6.7,1977.0,1977-1977,-1.1,1977.0,1977-1977
34,2,4,,,12.2,1977.0,1977-1977,-1.1,1977.0,1977-1977
35,2,5,,,10.6,1977.0,1977-1977,0.0,1977.0,1977-1977
36,2,6,,,11.1,1977.0,1977-1977,2.8,1977.0,1977-1977
37,2,7,,,11.7,1977.0,1977-1977,2.2,1977.0,1977-1977
38,2,8,,,12.8,1977.0,1977-1977,2.2,1977.0,1977-1977
39,2,9,,,11.7,1977.0,1977-1977,,,-
40,2,10,,,12.2,1977.0,1977-1977,1.7,1977.0,1977-1977
41,2,11,,,11.7,1977.0,1977-1977,1.7,1977.0,1977-1977
42,2,12,,,14.4,1977.0,1977-1977,7.8,1977.0,1977-1977
43,2,13,,,11.1,1977.0,1977-1977,0.0,1977.0,1977-1977
44,2,14,,,11.1,1977.0,1977-1977,-0.6,1977.0,1977-1977
