,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,1.5,1992,1992-1993,-36.0,1993,1992-1993
1,1,2,,,1.5,1992,1992-1993,-28.0,1993,1992-1993
2,1,3,,,1.0,1992,1992-1993,-16.0,1993,1992-1993
3,1,4,,,0.0,1992,1992-1993,-30.0,1993,1992-1993
4,1,5,,,2.0,1992,1992-1993,-27.0,1993,1992-1993
5,1,6,,,-4.5,1992,1992-1993,-29.0,1993,1992-1993
6,1,7,,,-1.0,1992,1992-1993,-35.0,1993,1992-1993
7,1,8,,,-3.0,1992,1992-1993,-38.0,1993,1992-1993
8,1,9,,,-9.0,1992,1992-1993,-40.5,1993,1992-1993
9,1,10,,,1.5,1992,1992-1993,-40.0,1993,1992-1993
10,1,11,,,3.0,1992,1992-1993,-26.0,1993,1992-1993
11,1,12,,,-3.5,1992,1992-1993,-13.0,1993,1992-1993
12,1,13,,,-10.0,1993,1992-1993,-20.0,1992,1992-1993
13,1,14,,,-9.5,1993,1992-1993,-26.0,1992,1992-1993
14,1,15,,,-11.0,1993,1992-1993,-35.0,1992,1992-1993
15,1,16,,,-10.0,1993,1992-1993,-25.0,1992,1992-1993
16,1,17,,,-11.0,1993,1992-1993,-26.0,1992,1992-1993
17,1,18,,,-6.0,1993,1992-1993,-33.5,1992,1992-1993
18,1,19,,,-2.0,1993,1992-1993,-31.0,1992,1992-1993
19,1,20,,,0.5,1992,1992-1993,-26.0,1992,1992-1993
20,1,21,,,3.0,1992,1992-1993,-19.0,1992,1992-1993
21,1,22,,,1.0,1993,1992-1993,-16.0,1992,1992-1993
22,1,23,,,-4.5,1993,1992-1993,-17.0,1992,1992-1993
23,1,24,,,-12.0,1993,1992-1993,-30.0,1992,1992-1993
24,1,25,,,-6.5,1993,1992-1993,-30.0,1993,1992-1993
25,1,26,,,-7.0,1993,1992-1993,-25.0,1992,1992-1993
26,1,27,,,-6.5,1992,1992-1993,-27.0,1993,1992-1993
27,1,28,,,3.0,1992,1992-1993,-21.5,1993,1992-1993
28,1,29,,,5.5,1992,1992-1993,-27.0,1993,1992-1993
29,1,30,,,6.0,1993,1992-1993,-11.0,1993,1992-1993
30,1,31,,,6.0,1993,1992-1993,-9.5,1992,1992-1993
31,2,1,,,6.0,1993,1992-1993,-10.0,1993,1992-1993
32,2,2,,,6.0,1993,1992-1993,-8.0,1992,1992-1993
33,2,3,,,4.5,1993,1992-1993,-12.0,1993,1992-1993
34,2,4,,,5.0,1993,1992-1993,-9.5,1993,1992-1993
35,2,5,,,0.0,1992,1992-1993,-20.0,1993,1992-1993
36,2,6,,,-3.0,1992,1992-1993,-15.0,1993,1992-1993
37,2,7,,,-8.5,1993,1992-1993,-15.5,1992,1992-1993
38,2,8,,,-5.0,1993,1992-1993,-28.0,1992,1992-1993
39,2,9,,,-4.0,1993,1992-1993,-29.0,1992,1992-1993
40,2,10,,,-10.5,1993,1992-1993,-22.0,1993,1992-1993
41,2,11,,,-7.0,1993,1992-1993,-33.0,1992,1992-1993
42,2,12,,,-5.5,1993,1992-1993,-34.0,1992,1992-1993
43,2,13,,,-7.5,1992,1992-1993,-21.5,1993,1992-1993
44,2,14,,,-1.0,1992,1992-1993,-22.0,1993,1992-1993
45,2,15,,,-1.5,1992,1992-1993,-29.0,1993,1992-1993
46,2,16,,,-1.0,1992,1992-1993,-32.0,1993,1992-1993
47,2,17,,,-0.5,1992,1992-1993,-32.0,1993,1992-1993
48,2,18,,,2.0,1992,1992-1993,-28.5,1993,1992-1993
49,2,19,,,-5.5,1992,1992-1993,-30.0,1993,1992-1993
50,2,20,,,-5.5,1992,1992-1993,-27.0,1993,1992-1993
51,2,21,,,-4.5,1993,1992-1993,-26.0,1992,1992-1993
52,2,22,,,-4.0,1992,1992-1993,-21.0,1993,1992-1993
53,2,23,,,-3.5,1992,1992-1993,-28.0,1993,1992-1993
54,2,24,,,-4.5,1992,1992-1993,-30.0,1993,1992-1993
55,2,25,,,0.0,1992,1992-1993,-26.0,1993,1992-1993
56,2,26,,,6.0,1992,1992-1993,-26.0,1993,1992-1993
57,2,27,,,4.5,1992,1992-1993,-20.0,1993,1992-1993
58,2,28,,,5.0,1993,1992-1993,-9.5,1993,1992-1993
59,2,29,,,5.5,1992,1992-1992,-21.0,1992,1992-1992
60,3,1,,,10.0,1993,1992-1993,-8.0,1992,1992-1993
61,3,2,,,11.5,1993,1992-1993,-9.5,1993,1992-1993
62,3,3,,,8.0,1993,1992-1993,-5.0,1992,1992-1993
63,3,4,,,6.0,1993,1992-1993,-2.0,1992,1992-1993
64,3,5,,,7.0,1993,1992-1993,-6.0,1993,1992-1993
65,3,6,,,6.0,1993,1992-1993,-10.0,1993,1992-1993
66,3,7,,,2.5,1992,1992-1993,-3.5,1993,1992-1993
67,3,8,,,2.0,1993,1992-1993,-5.0,1992,1992-1993
68,3,9,,,4.0,1993,1992-1993,-17.5,1992,1992-1993
