,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-1.7,1975,1973-1975,-34.4,1974,1973-1975
1,1,2,,,-1.7,1975,1973-1975,-22.2,1974,1973-1975
2,1,3,,,-5.6,1975,1973-1975,-25.0,1974,1973-1975
3,1,4,,,-5.6,1975,1973-1975,-35.6,1973,1973-1975
4,1,5,,,-8.3,1975,1973-1975,-38.9,1973,1973-1975
5,1,6,,,-7.8,1975,1973-1975,-35.0,1973,1973-1975
6,1,7,,,-8.3,1975,1973-1975,-35.6,1973,1973-1975
7,1,8,,,-16.1,1975,1973-1975,-33.9,1973,1973-1975
8,1,9,,,-11.7,1973,1973-1975,-37.2,1974,1973-1975
9,1,10,,,-10.0,1973,1973-1975,-38.9,1974,1973-1975
10,1,11,,,-12.2,1973,1973-1975,-38.9,1974,1973-1975
11,1,12,,,-5.6,1973,1973-1975,-36.7,1974,1973-1975
12,1,13,,,-1.1,1973,1973-1975,-34.4,1974,1973-1975
13,1,14,,,0.0,1973,1973-1975,-30.6,1974,1973-1975
14,1,15,,,2.8,1973,1973-1975,-30.6,1974,1973-1975
15,1,16,,,-10.6,1975,1973-1975,-27.2,1974,1973-1975
16,1,17,,,-8.3,1975,1973-1975,-20.0,1974,1973-1975
17,1,18,,,-3.9,1974,1973-1974,-28.9,1974,1973-1975
18,1,19,,,-0.6,1975,1973-1975,-18.3,1973,1973-1974
19,1,20,,,0.0,1975,1973-1975,-23.9,1975,1973-1975
20,1,21,,,0.0,1973,1973-1975,-26.7,1975,1973-1975
21,1,22,,,-3.3,1973,1973-1975,-20.6,1974,1973-1975
22,1,23,,,1.1,1973,1973-1975,-25.6,1974,1973-1975
23,1,24,,,2.8,1973,1973-1975,-32.2,1974,1973-1975
24,1,25,,,-2.2,1973,1973-1975,-27.8,1974,1973-1975
25,1,26,,,-11.1,1973,1973-1975,-25.6,1975,1973-1975
26,1,27,,,-11.1,1973,1973-1975,-26.1,1974,1973-1975
27,1,28,,,-9.4,1973,1973-1975,-36.1,1974,1973-1975
28,1,29,,,-12.2,1973,1973-1975,-32.8,1974,1973-1975
29,1,30,,,-5.6,1973,1973-1975,-31.7,1974,1973-1975
30,1,31,,,-9.4,1973,1973-1975,-40.0,1974,1973-1975
31,2,1,,,-4.4,1973,1973-1975,-33.3,1974,1973-1975
32,2,2,,,-4.4,1973,1973-1975,-28.3,1974,1973-1975
33,2,3,,,-2.8,1973,1973-1975,-33.3,1974,1973-1975
34,2,4,,,-12.8,1973,1973-1975,-30.6,1975,1973-1975
35,2,5,,,-15.0,1974,1973-1975,-34.4,1975,1973-1975
36,2,6,,,-11.1,1974,1973-1975,-28.9,1973,1973-1975
37,2,7,,,-2.2,1974,1973-1975,-27.8,1973,1973-1975
38,2,8,,,-3.9,1974,1973-1975,-32.8,1975,1973-1975
39,2,9,,,-1.1,1974,1973-1975,-26.1,1975,1973-1975
40,2,10,,,-1.7,1974,1973-1975,-28.9,1975,1973-1975
41,2,11,,,-2.8,1974,1973-1975,-27.2,1975,1973-1975
42,2,12,,,-20.0,1973,1973-1975,-37.2,1975,1973-1975
43,2,13,,,-17.2,1975,1973-1975,-37.2,1973,1973-1975
44,2,14,,,-13.9,1974,1973-1975,-32.8,1973,1973-1975
45,2,15,,,-9.4,1974,1973-1975,-35.0,1973,1973-1975
46,2,16,,,-3.9,1974,1973-1975,-24.4,1973,1973-1975
47,2,17,,,-1.1,1973,1973-1975,-17.8,1973,1973-1975
48,2,18,,,-1.1,1973,1973-1975,-17.8,1975,1973-1975
49,2,19,,,-3.9,1975,1973-1975,-20.0,1973,1973-1975
50,2,20,,,-2.2,1975,1973-1975,-21.7,1973,1973-1975
51,2,21,,,3.3,1973,1973-1975,-21.7,1973,1973-1975
52,2,22,,,5.0,1973,1973-1975,-19.4,1975,1973-1975
53,2,23,,,1.7,1975,1973-1975,-26.1,1974,1973-1975
54,2,24,,,-7.2,1973,1973-1974,-23.3,1974,1973-1975
55,2,25,,,-2.2,1975,1973-1975,-20.6,1973,1973-1975
56,2,26,,,-3.9,1975,1973-1975,-20.6,1973,1973-1975
57,2,27,,,-10.6,1975,1973-1975,-20.6,1975,1973-1975
58,2,28,,,-10.6,1974,1973-1975,-24.4,1975,1973-1975
59,3,1,,,-5.6,1973,1973-1975,-22.8,1973,1973-1975
60,3,2,,,-4.4,1973,1973-1975,-18.3,1974,1973-1975
61,3,3,,,-1.7,1973,1973-1975,-21.7,1974,1973-1975
62,3,4,,,2.2,1973,1973-1975,-19.4,1974,1973-1975
63,3,5,,,1.7,1973,1973-1975,-17.8,1974,1973-1975
64,3,6,,,-2.8,1973,1973-1975,-22.2,1974,1973-1975
