,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-2.0,1986.0,1986-1986,-6.0,1986.0,1986-1986
1,1,2,,,-3.5,1986.0,1986-1986,-12.0,1986.0,1986-1986
2,1,3,,,-3.0,1986.0,1986-1986,-14.0,1986.0,1986-1986
3,1,4,,,5.5,1986.0,1986-1986,-12.5,1986.0,1986-1986
4,1,5,,,10.0,1986.0,1986-1986,-10.0,1986.0,1986-1986
5,1,6,,,9.0,1986.0,1986-1986,1.5,1986.0,1986-1986
6,1,7,,,6.5,1986.0,1986-1986,2.5,1986.0,1986-1986
7,1,8,,,15.0,1986.0,1986-1986,-1.5,1986.0,1986-1986
8,1,9,,,,,-,,,-
9,1,10,,,10.0,1986.0,1986-1986,1.0,1986.0,1986-1986
10,1,11,,,13.0,1986.0,1986-1986,-3.0,1986.0,1986-1986
11,1,12,,,15.0,1986.0,1986-1986,2.5,1986.0,1986-1986
12,1,13,,,7.0,1986.0,1986-1986,1.5,1986.0,1986-1986
13,1,14,,,4.5,1986.0,1986-1986,-1.5,1986.0,1986-1986
14,1,15,,,7.0,1986.0,1986-1986,-4.5,1986.0,1986-1986
15,1,16,,,3.5,1986.0,1986-1986,-4.0,1986.0,1986-1986
16,1,17,,,8.5,1986.0,1986-1986,-3.5,1986.0,1986-1986
17,1,18,,,10.0,1986.0,1986-1986,-1.5,1986.0,1986-1986
18,1,19,,,-0.5,1986.0,1986-1986,-4.5,1986.0,1986-1986
19,1,20,,,-1.5,1986.0,1986-1986,-8.5,1986.0,1986-1986
20,1,21,,,1.5,1986.0,1986-1986,-10.5,1986.0,1986-1986
21,1,22,,,2.5,1986.0,1986-1986,-10.5,1986.0,1986-1986
22,1,23,,,4.0,1986.0,1986-1986,-6.0,1986.0,1986-1986
23,1,24,,,5.5,1986.0,1986-1986,-6.5,1986.0,1986-1986
24,1,25,,,14.5,1986.0,1986-1986,-5.0,1986.0,1986-1986
25,1,26,,,0.0,1986.0,1986-1986,-1.0,1986.0,1986-1986
26,1,27,,,-5.0,1986.0,1986-1986,-6.0,1986.0,1986-1986
27,1,28,,,,,-,-9.5,1986.0,1986-1986
28,1,29,,,-4.5,1986.0,1986-1986,,,-
29,1,30,,,7.0,1986.0,1986-1986,-9.0,1986.0,1986-1986
30,1,31,,,11.0,1986.0,1986-1986,-6.0,1986.0,1986-1986
31,2,1,,,5.0,1986.0,1986-1986,-4.0,1986.0,1986-1986
32,2,2,,,3.0,1986.0,1986-1986,-7.0,1986.0,1986-1986
33,2,3,,,-6.0,1986.0,1986-1986,-8.5,1986.0,1986-1986
34,2,4,,,-4.5,1986.0,1986-1986,-9.5,1986.0,1986-1986
35,2,5,,,-8.5,1986.0,1986-1986,-12.5,1986.0,1986-1986
36,2,6,,,-6.5,1986.0,1986-1986,-13.0,1986.0,1986-1986
37,2,7,,,-5.5,1986.0,1986-1986,-16.5,1986.0,1986-1986
38,2,8,,,-3.5,1986.0,1986-1986,-12.5,1986.0,1986-1986
39,2,9,,,-6.5,1986.0,1986-1986,-9.5,1986.0,1986-1986
40,2,10,,,-5.0,1986.0,1986-1986,-12.0,1986.0,1986-1986
41,2,11,,,-9.5,1986.0,1986-1986,-14.0,1986.0,1986-1986
42,2,12,,,-11.5,1986.0,1986-1986,-19.5,1986.0,1986-1986
43,2,13,,,-6.5,1986.0,1986-1986,-22.0,1986.0,1986-1986
44,2,14,,,-19.5,1986.0,1986-1986,-21.5,1986.0,1986-1986
45,2,15,,,-19.5,1986.0,1986-1986,-25.0,1986.0,1986-1986
46,2,16,,,-25.5,1986.0,1986-1986,-30.0,1986.0,1986-1986
47,2,17,,,-25.0,1986.0,1986-1986,-30.0,1986.0,1986-1986
48,2,18,,,-17.0,1986.0,1986-1986,-34.0,1986.0,1986-1986
49,2,19,,,-11.0,1986.0,1986-1986,-28.0,1986.0,1986-1986
50,2,20,,,-8.5,1986.0,1986-1986,-21.0,1986.0,1986-1986
51,2,21,,,-2.0,1986.0,1986-1986,-20.0,1986.0,1986-1986
52,2,22,,,5.0,1986.0,1986-1986,-15.0,1986.0,1986-1986
53,2,23,,,15.0,1986.0,1986-1986,-6.0,1986.0,1986-1986
54,2,24,,,13.0,1986.0,1986-1986,5.0,1986.0,1986-1986
55,2,25,,,11.0,1986.0,1986-1986,-1.0,1986.0,1986-1986
56,2,26,,,17.0,1986.0,1986-1986,-1.5,1986.0,1986-1986
57,2,27,,,16.0,1986.0,1986-1986,0.0,1986.0,1986-1986
58,2,28,,,,,-,-1.5,1986.0,1986-1986
59,3,1,,,12.5,1986.0,1986-1986,-0.5,1986.0,1986-1986
60,3,2,,,17.5,1986.0,1986-1986,-0.5,1986.0,1986-1986
61,3,3,,,11.5,1986.0,1986-1986,2.0,1986.0,1986-1986
62,3,4,,,5.0,1986.0,1986-1986,0.0,1986.0,1986-1986
63,3,5,,,-6.0,1986.0,1986-1986,-12.5,1986.0,1986-1986
64,3,6,,,-1.0,1986.0,1986-1986,-15.0,1986.0,1986-1986
65,3,7,,,7.5,1986.0,1986-1986,-10.0,1986.0,1986-1986
66,3,8,,,6.0,1986.0,1986-1986,-5.0,1986.0,1986-1986
67,3,9,,,6.5,1986.0,1986-1986,-5.0,1986.0,1986-1986
68,3,10,,,8.0,1986.0,1986-1986,-4.5,1986.0,1986-1986
69,3,11,,,9.5,1986.0,1986-1986,-3.0,1986.0,1986-1986
70,3,12,,,3.0,1986.0,1986-1986,-5.5,1986.0,1986-1986
71,3,13,,,5.5,1986.0,1986-1986,-5.5,1986.0,1986-1986
72,3,14,,,-1.0,1986.0,1986-1986,-5.0,1986.0,1986-1986
73,3,15,,,-0.5,1986.0,1986-1986,-4.5,1986.0,1986-1986
74,3,16,,,5.0,1986.0,1986-1986,-4.0,1986.0,1986-1986
