,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-3.9,1964,1963-1966,-35.6,1963,1963-1966
1,1,2,,,-1.7,1966,1963-1966,-30.0,1963,1963-1966
2,1,3,,,-1.1,1964,1963-1965,-27.2,1965,1963-1966
3,1,4,,,-3.3,1963,1963-1966,-26.1,1966,1963-1966
4,1,5,,,-1.7,1965,1963-1966,-23.9,1964,1963-1966
5,1,6,,,-5.6,1963,1963-1966,-20.0,1964,1963-1966
6,1,7,,,-2.8,1963,1963-1966,-30.0,1965,1963-1966
7,1,8,,,1.1,1965,1963-1966,-28.9,1966,1963-1966
8,1,9,,,-1.1,1963,1963-1966,-36.1,1966,1963-1966
9,1,10,,,-4.4,1966,1963-1966,-35.6,1965,1963-1966
10,1,11,,,-8.3,1965,1963-1966,-32.2,1965,1963-1966
11,1,12,,,-15.6,1963,1963-1966,-38.3,1966,1963-1966
12,1,13,,,-16.1,1966,1963-1966,-37.2,1964,1963-1966
13,1,14,,,-11.1,1964,1963-1966,-37.2,1965,1963-1966
14,1,15,,,-5.6,1964,1963-1966,-43.3,1966,1963-1966
15,1,16,,,-10.6,1964,1963-1966,-42.8,1965,1963-1966
16,1,17,,,-5.0,1964,1963-1966,-37.8,1964,1963-1966
17,1,18,,,-2.2,1964,1963-1966,-30.0,1963,1963-1966
18,1,19,,,0.0,1964,1963-1966,-36.1,1963,1963-1966
19,1,20,,,0.6,1964,1963-1966,-36.7,1963,1963-1966
20,1,21,,,0.0,1964,1963-1966,-35.6,1963,1963-1966
21,1,22,,,-1.7,1964,1963-1966,-41.1,1963,1963-1966
22,1,23,,,0.6,1964,1963-1966,-38.3,1963,1963-1966
23,1,24,,,-3.9,1964,1963-1966,-40.0,1963,1963-1966
24,1,25,,,1.7,1964,1963-1966,-32.2,1966,1963-1966
25,1,26,,,-6.7,1965,1963-1966,-41.1,1966,1963-1966
26,1,27,,,-13.3,1965,1963-1966,-32.8,1963,1963-1966
27,1,28,,,-12.2,1964,1963-1966,-31.7,1965,1963-1966
28,1,29,,,-6.7,1964,1963-1966,-36.1,1965,1963-1966
29,1,30,,,-3.9,1964,1963-1966,-32.8,1966,1963-1966
30,1,31,,,-2.2,1964,1963-1966,-30.6,1963,1963-1966
31,2,1,,,-2.8,1964,1963-1966,-30.0,1963,1963-1966
32,2,2,,,-3.9,1963,1963-1966,-32.2,1965,1963-1966
33,2,3,,,-3.3,1964,1963-1966,-33.3,1963,1963-1966
34,2,4,,,0.0,1964,1963-1966,-41.1,1963,1963-1966
35,2,5,,,-2.2,1964,1963-1966,-35.0,1965,1963-1966
36,2,6,,,-2.2,1964,1963-1966,-36.7,1966,1963-1966
37,2,7,,,3.3,1965,1963-1966,-29.4,1963,1963-1966
38,2,8,,,-1.1,1966,1963-1966,-30.0,1963,1963-1966
39,2,9,,,5.0,1966,1963-1966,-32.8,1964,1963-1966
40,2,10,,,5.6,1966,1963-1966,-38.9,1964,1963-1966
41,2,11,,,0.0,1966,1963-1966,-24.4,1963,1963-1966
42,2,12,,,-0.6,1966,1963-1966,-26.1,1963,1963-1966
43,2,13,,,-1.1,1966,1963-1966,-30.0,1965,1963-1966
44,2,14,,,-3.9,1965,1963-1966,-32.8,1965,1963-1966
45,2,15,,,-1.7,1965,1963-1966,-27.8,1966,1963-1966
46,2,16,,,-3.3,1966,1963-1966,-34.4,1963,1963-1966
47,2,17,,,-3.9,1965,1963-1965,-34.4,1963,1963-1966
48,2,18,,,-2.2,1964,1963-1966,-36.1,1966,1963-1966
49,2,19,,,-6.1,1964,1963-1966,-38.3,1966,1963-1966
50,2,20,,,-13.3,1963,1963-1966,-39.4,1965,1963-1966
51,2,21,,,-8.3,1965,1963-1966,-31.7,1964,1963-1966
52,2,22,,,-5.0,1964,1963-1966,-30.0,1963,1963-1966
53,2,23,,,-1.7,1966,1963-1966,-30.0,1963,1963-1966
54,2,24,,,-0.6,1966,1963-1966,-37.2,1964,1963-1966
55,2,25,,,2.8,1966,1963-1966,-32.2,1964,1963-1966
56,2,26,,,-4.4,1966,1963-1966,-31.7,1963,1963-1966
57,2,27,,,3.3,1966,1963-1966,-37.8,1964,1963-1966
58,2,28,,,3.9,1966,1963-1966,-28.3,1963,1963-1966
