,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,10.5,1990,1990-1991,-10.0,1991,1990-1991
1,1,2,,,0.0,1991,1990-1991,-10.0,1991,1990-1991
2,1,3,,,0.0,1990,1990-1991,-7.0,1991,1990-1991
3,1,4,,,5.0,1990,1990-1991,-12.0,1991,1990-1991
4,1,5,,,4.5,1990,1990-1991,-13.0,1991,1990-1991
5,1,6,,,-2.0,1990,1990-1991,-11.0,1991,1990-1991
6,1,7,,,-3.0,1990,1990-1991,-12.0,1991,1990-1991
7,1,8,,,1.0,1990,1990-1991,-15.0,1991,1990-1991
8,1,9,,,-3.5,1990,1990-1991,-17.0,1991,1990-1991
9,1,10,,,1.0,1990,1990-1991,-12.0,1991,1990-1991
10,1,11,,,3.0,1990,1990-1991,-15.0,1991,1990-1991
11,1,12,,,5.0,1990,1990-1991,-8.0,1991,1990-1991
12,1,13,,,2.0,1990,1990-1991,-8.5,1991,1990-1991
13,1,14,,,0.0,1990,1990-1991,-9.0,1991,1990-1991
14,1,15,,,0.0,1990,1990-1991,-12.0,1991,1990-1991
15,1,16,,,-1.0,1990,1990-1991,-15.0,1991,1990-1991
16,1,17,,,5.0,1991,1990-1991,-11.0,1991,1990-1991
17,1,18,,,4.5,1990,1990-1991,-9.0,1990,1990-1991
18,1,19,,,2.0,1990,1990-1991,-8.0,1991,1990-1991
19,1,20,,,3.0,1991,1990-1991,-13.5,1990,1990-1991
20,1,21,,,3.5,1991,1990-1991,-10.5,1990,1990-1991
21,1,22,,,-5.0,1990,1990-1991,-11.5,1990,1990-1991
22,1,23,,,-3.5,1990,1990-1991,-14.0,1991,1990-1991
23,1,24,,,0.5,1991,1990-1991,-17.5,1991,1990-1991
24,1,25,,,4.0,1990,1990-1991,-10.0,1991,1990-1991
25,1,26,,,14.5,1990,1990-1991,-15.0,1991,1990-1991
26,1,27,,,12.0,1990,1990-1991,-13.0,1991,1990-1991
27,1,28,,,2.0,1990,1990-1991,-7.0,1991,1990-1991
28,1,29,,,1.0,1991,1990-1991,-9.0,1991,1990-1991
29,1,30,,,6.5,1991,1990-1991,-12.5,1991,1990-1991
30,1,31,,,8.0,1991,1990-1991,-8.0,1990,1990-1991
31,2,1,,,2.0,1990,1990-1991,-12.0,1991,1990-1991
32,2,2,,,2.0,1990,1990-1991,-16.0,1991,1990-1991
33,2,3,,,1.0,1991,1990-1991,-21.5,1990,1990-1991
34,2,4,,,-7.0,1991,1990-1991,-20.5,1990,1990-1991
35,2,5,,,1.0,1991,1990-1991,-19.0,1991,1990-1991
36,2,6,,,-2.0,1990,1990-1991,-12.0,1990,1990-1991
37,2,7,,,1.0,1991,1990-1991,-13.0,1991,1990-1991
38,2,8,,,2.5,1991,1990-1991,-13.0,1990,1990-1991
39,2,9,,,6.5,1990,1990-1991,-13.0,1990,1990-1991
40,2,10,,,9.0,1990,1990-1991,-5.0,1991,1990-1991
41,2,11,,,6.5,1990,1990-1991,-1.0,1991,1990-1991
42,2,12,,,1.0,1990,1990-1991,-5.0,1991,1990-1991
43,2,13,,,-2.0,1990,1990-1991,-10.5,1991,1990-1991
44,2,14,,,9.0,1991,1990-1991,-10.5,1991,1990-1991
45,2,15,,,13.0,1991,1990-1991,-13.5,1990,1990-1991
46,2,16,,,13.0,1991,1990-1991,-13.0,1990,1990-1991
47,2,17,,,0.5,1991,1990-1991,-12.5,1990,1990-1991
48,2,18,,,-1.0,1991,1990-1991,-21.0,1990,1990-1991
49,2,19,,,0.5,1991,1990-1991,-20.0,1990,1990-1991
50,2,20,,,3.5,1991,1990-1991,-14.0,1990,1990-1991
51,2,21,,,-3.5,1991,1990-1991,-14.5,1990,1990-1991
52,2,22,,,2.0,1990,1990-1991,-18.0,1990,1990-1991
53,2,23,,,4.0,1990,1990-1991,-8.0,1991,1990-1991
54,2,24,,,8.0,1990,1990-1991,-12.0,1991,1990-1991
55,2,25,,,-3.5,1991,1990-1991,-12.0,1991,1990-1991
56,2,26,,,-3.0,1991,1990-1991,-11.0,1990,1990-1991
57,2,27,,,-1.0,1991,1990-1991,-19.5,1990,1990-1991
58,2,28,,,1.0,1990,1990-1991,-14.5,1990,1990-1991
59,3,1,,,1.0,1991,1990-1991,-13.0,1990,1990-1991
60,3,2,,,9.0,1991,1990-1991,-15.5,1990,1990-1991
61,3,3,,,10.0,1990,1990-1991,0.0,1990,1990-1991
62,3,4,,,9.5,1990,1990-1991,-7.0,1991,1990-1991
63,3,5,,,7.5,1991,1990-1991,-7.5,1991,1990-1991
64,3,6,,,1.5,1991,1990-1991,-11.5,1990,1990-1991
65,3,7,,,5.0,1991,1990-1991,-13.0,1990,1990-1991
66,3,8,,,4.0,1991,1990-1991,-15.0,1990,1990-1991
67,3,9,,,1.0,1991,1990-1991,-15.0,1990,1990-1991
68,3,10,,,2.0,1991,1990-1991,-15.5,1990,1990-1991
69,3,11,,,8.0,1991,1990-1991,-7.0,1990,1990-1991
70,3,12,,,4.0,1991,1990-1991,-1.5,1990,1990-1991
71,3,13,,,0.5,1991,1990-1991,-6.0,1990,1990-1991
72,3,14,,,0.0,1991,1990-1991,-8.5,1990,1990-1991
73,3,15,,,1.0,1991,1990-1991,-10.0,1990,1990-1991
74,3,16,,,1.5,1991,1990-1991,-11.0,1990,1990-1991
75,3,17,,,7.0,1990,1990-1991,-4.0,1990,1990-1991
76,3,18,,,10.5,1990,1990-1991,-9.5,1991,1990-1991
77,3,19,,,7.5,1991,1990-1991,-7.5,1991,1990-1991
78,3,20,,,9.0,1991,1990-1991,-1.0,1990,1990-1991
79,3,21,,,13.0,1990,1990-1991,-4.0,1991,1990-1991
80,3,22,,,1.0,1990,1990-1991,-8.0,1991,1990-1991
81,3,23,,,6.5,1990,1990-1991,-8.0,1990,1990-1991
82,3,24,,,2.0,1991,1990-1991,-9.0,1991,1990-1991
83,3,25,,,2.0,1991,1990-1991,-7.0,1990,1990-1991
84,3,26,,,1.5,1991,1990-1991,-9.0,1990,1990-1991
85,3,27,,,1.0,1990,1990-1991,-6.0,1990,1990-1991
86,3,28,,,4.0,1991,1990-1991,-10.5,1990,1990-1991
87,3,29,,,7.0,1991,1990-1991,-11.5,1990,1990-1991
88,3,30,,,13.0,1991,1990-1991,-9.5,1990,1990-1991
89,3,31,,,5.0,1991,1990-1991,-9.5,1990,1990-1991
90,4,1,,,5.5,1990,1990-1991,-8.5,1990,1990-1991
91,4,2,,,7.0,1990,1990-1991,-4.0,1990,1990-1991
92,4,3,,,11.0,1990,1990-1991,-2.0,1991,1990-1991
93,4,4,,,18.0,1990,1990-1991,-1.0,1991,1990-1991
94,4,5,,,12.5,1990,1990-1991,-1.0,1991,1990-1991
95,4,6,,,14.0,1990,1990-1991,0.0,1991,1990-1991
96,4,7,,,13.0,1990,1990-1991,-3.0,1991,1990-1991
97,4,8,,,2.5,1990,1990-1991,-3.0,1991,1990-1991
