,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,6.0,1990,1986-1993,-38.0,1993,1986-1993
1,1,2,,,2.0,1990,1986-1991,-32.0,1991,1986-1993
2,1,3,,,9.0,1987,1986-1993,-30.0,1991,1986-1991
3,1,4,,,3.0,1987,1986-1993,-29.5,1988,1986-1993
4,1,5,,,7.0,1990,1986-1993,-30.5,1993,1986-1993
5,1,6,,,3.0,1990,1987-1993,-37.5,1991,1986-1993
6,1,7,,,7.0,1986,1986-1993,-34.0,1989,1986-1993
7,1,8,,,5.5,1986,1986-1993,-36.5,1989,1987-1993
8,1,9,,,9.5,1986,1986-1993,-36.5,1989,1986-1993
9,1,10,,,10.5,1986,1986-1993,-33.0,1993,1986-1993
10,1,11,,,7.0,1986,1986-1993,-34.0,1993,1986-1993
11,1,12,,,8.5,1986,1986-1993,-31.5,1993,1986-1993
12,1,13,,,10.0,1986,1986-1993,-34.5,1993,1986-1993
13,1,14,,,10.5,1986,1986-1993,-34.5,1993,1986-1993
14,1,15,,,9.0,1986,1986-1993,-30.0,1993,1986-1993
15,1,16,,,6.0,1986,1986-1993,-26.0,1989,1986-1993
16,1,17,,,8.0,1991,1986-1993,-25.5,1993,1986-1993
17,1,18,,,8.0,1986,1986-1993,-26.5,1993,1986-1993
18,1,19,,,12.0,1986,1986-1993,-25.0,1988,1986-1993
19,1,20,,,6.0,1986,1986-1993,-18.0,1988,1986-1993
20,1,21,,,7.0,1988,1986-1993,-13.5,1990,1986-1993
21,1,22,,,7.0,1988,1986-1993,-21.0,1993,1986-1993
22,1,23,,,-1.0,1990,1986-1993,-23.5,1989,1986-1993
23,1,24,,,3.5,1988,1988-1993,-24.5,1989,1986-1993
24,1,25,,,5.5,1993,1989-1993,-21.0,1989,1988-1993
25,1,26,,,9.0,1986,1986-1993,-11.0,1993,1989-1993
26,1,27,,,6.0,1988,1986-1993,-15.0,1990,1986-1993
27,1,28,,,6.0,1987,1987-1993,-26.0,1991,1986-1993
28,1,29,,,8.0,1987,1986-1993,-25.0,1990,1987-1993
29,1,30,,,7.5,1987,1986-1993,-28.0,1990,1986-1993
30,1,31,,,5.5,1991,1986-1993,-34.5,1988,1986-1993
31,2,1,,,14.0,1992,1987-1993,-37.0,1989,1987-1993
32,2,2,,,6.5,1992,1987-1993,-39.0,1989,1987-1993
33,2,3,,,13.5,1992,1987-1993,-36.0,1989,1987-1993
34,2,4,,,14.0,1992,1987-1993,-30.0,1988,1987-1993
35,2,5,,,16.0,1987,1987-1993,-33.0,1988,1987-1993
36,2,6,,,10.5,1987,1987-1993,-15.0,1989,1987-1993
37,2,7,,,13.0,1991,1987-1993,-20.0,1990,1987-1993
38,2,8,,,11.0,1987,1987-1993,-23.0,1989,1987-1993
39,2,9,,,8.0,1987,1987-1993,-20.0,1989,1987-1993
40,2,10,,,14.0,1987,1987-1993,-26.0,1988,1987-1993
41,2,11,,,9.5,1987,1987-1993,-18.0,1988,1987-1993
42,2,12,,,8.5,1987,1987-1993,-21.0,1993,1987-1993
43,2,13,,,1.5,1987,1987-1993,-30.5,1990,1987-1993
44,2,14,,,4.0,1988,1987-1993,-30.0,1990,1987-1993
45,2,15,,,10.0,1991,1987-1993,-28.0,1990,1987-1993
46,2,16,,,7.0,1988,1987-1993,-37.0,1989,1987-1993
47,2,17,,,4.0,1987,1987-1993,-36.5,1989,1987-1993
48,2,18,,,7.0,1987,1987-1993,-35.0,1990,1987-1993
49,2,19,,,11.5,1991,1987-1993,-30.5,1989,1987-1993
50,2,20,,,15.0,1988,1987-1993,-26.0,1989,1987-1993
51,2,21,,,6.5,1987,1987-1993,-25.5,1992,1987-1993
52,2,22,,,9.0,1990,1987-1993,-29.0,1993,1987-1993
53,2,23,,,5.0,1990,1987-1993,-29.5,1993,1987-1993
54,2,24,,,16.0,1988,1987-1993,-28.5,1993,1987-1993
55,2,25,,,16.5,1988,1987-1993,-29.5,1993,1987-1993
56,2,26,,,18.0,1988,1987-1993,-24.5,1993,1987-1993
57,2,27,,,18.0,1992,1988-1993,-21.0,1993,1987-1993
58,2,28,,,17.0,1992,1988-1993,-15.0,1991,1988-1993
59,2,29,,,16.0,1992,1988-1992,-9.0,1988,1988-1992
